4.820000	0.056000	0
4.825000	0.056000	0
4.830000	0.056000	0
4.835000	0.056000	0
4.840000	0.057000	0
4.845000	0.058000	0
4.850000	0.059000	0
4.855000	0.060000	0
4.860000	0.061000	0
4.865000	0.061000	0
4.870000	0.062000	0
4.875000	0.062000	0
4.880000	0.063000	0
4.885000	0.062000	0
4.890000	0.062000	0
4.895000	0.061000	0
4.900000	0.061000	0
4.905000	0.060000	0
4.910000	0.059000	0
4.915000	0.059000	0
4.920000	0.058000	0
4.925000	0.058000	0
4.930000	0.058000	0
4.935000	0.058000	0
4.940000	0.058000	0
4.945000	0.058000	0
4.950000	0.058000	0
4.955000	0.058000	0
4.960000	0.058000	0
4.965000	0.058000	0
4.970000	0.057000	0
4.975000	0.057000	0
4.980000	0.057000	0
4.985000	0.056000	0
4.990000	0.056000	0
4.995000	0.055000	0
5.000000	0.055000	0
5.005000	0.054000	0
5.010000	0.053000	0
5.015000	0.052000	0
5.020000	0.051000	0
5.025000	0.051000	0
5.030000	0.051000	0
5.035000	0.051000	0
5.040000	0.052000	0
5.045000	0.055000	0
5.050000	0.059000	0
5.055000	0.062000	0
5.060000	0.066000	0
5.065000	0.068000	0
5.070000	0.069000	0
5.075000	0.071000	0
5.080000	0.072000	0
5.085000	0.069000	0
5.090000	0.067000	0
5.095000	0.064000	0
5.100000	0.061000	0
5.105000	0.057000	0
5.110000	0.054000	0
5.115000	0.050000	0
5.120000	0.047000	0
5.125000	0.044000	0
5.130000	0.041000	0
5.135000	0.038000	0
5.140000	0.035000	0
5.145000	0.034000	0
5.150000	0.034000	0
5.155000	0.033000	0
5.160000	0.033000	0
5.165000	0.031000	0
5.170000	0.030000	0
5.175000	0.028000	0
5.180000	0.027000	0
5.185000	0.067000	0
5.190000	0.108000	0
5.195000	0.149000	0
5.200000	0.190000	0
5.205000	0.218000	0
5.210000	0.246000	0
5.215000	0.274000	1
5.220000	0.302000	0
5.225000	0.250000	0
5.230000	0.198000	0
5.235000	0.146000	0
5.240000	0.094000	0
5.245000	0.057000	0
5.250000	0.020000	0
5.255000	-0.017000	0
5.260000	-0.054000	0
5.265000	-0.047000	0
5.270000	-0.040000	0
5.275000	-0.033000	0
5.280000	-0.026000	0
5.285000	-0.019000	0
5.290000	-0.013000	0
5.295000	-0.006000	0
5.300000	0.000000	0
5.305000	0.000000	0
5.310000	0.000000	0
5.315000	0.000000	0
5.320000	0.000000	0
5.325000	0.000000	0
5.330000	0.000000	0
5.335000	0.000000	0
5.340000	0.000000	0
5.345000	0.001000	0
5.350000	0.002000	0
5.355000	0.003000	0
5.360000	0.005000	0
5.365000	0.005000	0
5.370000	0.005000	0
5.375000	0.006000	0
5.380000	0.006000	0
5.385000	0.005000	0
5.390000	0.005000	0
5.395000	0.004000	0
5.400000	0.003000	0
5.405000	0.005000	0
5.410000	0.008000	0
5.415000	0.010000	0
5.420000	0.012000	0
5.425000	0.018000	0
5.430000	0.023000	0
5.435000	0.029000	0
5.440000	0.035000	0
5.445000	0.039000	0
5.450000	0.043000	0
5.455000	0.047000	0
5.460000	0.051000	0
5.465000	0.055000	0
5.470000	0.059000	0
5.475000	0.063000	0
5.480000	0.068000	0
5.485000	0.072000	0
5.490000	0.076000	0
5.495000	0.080000	0
5.500000	0.084000	0
5.505000	0.083000	0
5.510000	0.083000	0
